802622679287205888,981436419087523840
531149538,967871677399994368
92759522,302984766
24928809,1373739644
979390690600906752,1476778228236931073
979390690600906752,936620120255934466
612473,29447428
284590933,302984766
151543415,2886667320
3663359301,29188599
16374678,41653384
1004085488859385863,1060440219097423872
162427574,853523328
813884462291451904,1028022611324747776
231208029,302984766
17494010,1148374192586481664
34180269,3453306553
1505100747393880074,4842395709
24238030,1060440219097423872
1396958374344871937,2574271742
134939868,3453306553
1427387349843906593,1373739644
1389677949733978117,4000403652
1238370241169616897,1496792408792903684
1216793092134723586,124385387
1290232189615894531,177400353
1290232189615894531,177400353
1466129890147811336,1099522514366001152
1466129890147811336,2574271742
1214648962491269125,1060440219097423872
860715570,936620120255934466
1379212824451375106,302984766
1214648962491269125,1060440219097423872
1888044565,832019161454817280
2608740770,3453306553
1306152383601192961,177400353
785905010,302984766
28098439,77726331
42836999,18218403
1297471014389944322,177400353
1290232189615894531,177400353
255369151,1496792408792903684
1290232189615894531,177400353
1297471014389944322,177400353
1108565574,1496792408792903684
2842841126,2530758806
2835962353,614600545
1640929196,940778288871542786
2332818674,2574271742
904206913889554432,139109800
731943463,1496792408792903684
33727663,118166719
33727663,1475643712596168706
763010018,829874722510880768
2615581908,1099522514366001152
1573800344,3453306553
28136376,1060440219097423872
2421067430,826615125297680384
1244266306485932034,3231054096
1128723394629971969,426361581
3909195373,3231054096
87358629,302984766
3011533340,1155192156
79402753,1099522514366001152
79402753,2574271742
349803020,1155192156
18831926,41653384
18831926,578601744
18831926,967871677399994368
18831926,139109800
138203134,1148374192586481664
138203134,2530758806
138203134,41186732
23283299,100256670
939021992,1353306974939738113
939021992,936620120255934466
397232213,1475643712596168706
7790922,118166719
7790922,39508140
7790922,4703167472
1466586706576961537,1028022611324747776
1043745428879986689,1031000589054828544
2329492448,348764745
2329492448,4213849704
21931053,1475643712596168706
450773131,2886667320
1238370241169616897,1031000589054828544
2288308578,578601744
1124022135335325696,832019161454817280
1490799341484707842,1373739644
38434191,1476778228236931073
1221802128827613184,1415531907148926980
18831926,1155192156
18831926,139109800
18831926,308045021
18831926,826615125297680384
927909674837458944,2530758806
15088481,1477609642184396806
15088481,826615125297680384
819803779713286144,1373739644
1213393680607789057,1099522514366001152
67611162,1264114113925402624
1281190389941035009,177400353
20596281,1264114113925402624
20596281,302984766
361062601,2574271742
2720696786,1099522514366001152
1070083706822438912,100256670
26361656,2886667320
1350864680533827588,853523328
142878053,1155192156
1921961029,2886667320
926164634570067968,1028022611324747776
1075927117,1060440219097423872
1081287427937968128,977710998
1075927117,1060440219097423872
38146999,853523328
1891490382,870244616003403781
842432472,244954523
873135988440223745,4842395709
33899120,2574271742
764191741608157184,2530758806
139034765,631283641
1453677224171905024,711608180535640064
1177412853919182849,832019161454817280
955965238859329536,935349971129311233
1036574230207504385,1308267623327518725
1114675538,77726331
1087982744347598850,86010091
1016532597432725506,3453306553
3342536589,3040987923
1006419421244678144,832019161454817280
813314931147816960,177400353
764657028,2574271742
165996720,1031000589054828544
1134059457191776257,832019161454817280
1238370241169616897,1099522514366001152
1238370241169616897,2574271742
3589351635,2800413166
1009900083402461185,41653384
1162339085693775872,1387010761994682371
21952044,1155192156
904206913889554432,139109800
67934675,870244616003403781
1269018935371771904,3453306553
558512700,2574271742
1349909704173002753,1261203450022359043
881708118903726080,2886667320
339559375,1353306974939738113
339559375,308045021
143427448,3040987923
80802900,2332033299
1306160342695907328,4757894056
1891490382,1373739644
1185666439199559680,1373739644
965007824,41186732
1387010761994682371,1387010761994682371
77853610,935349971129311233
879161563,302984766
810282809482944512,3453306553
1244266306485932034,3231054096
2242180784,29447428
917697298020421633,967871677399994368
851051040,1475643712596168706
851051040,308045021
537175623,3231054096
1294760241083699202,711608180535640064
1382621628358664195,4842395709
1136667717317091328,29447428
1235970884113850368,177400353
1089151295397621760,2574271742
86302370,578601744
997478213248061442,17531651
2971201923,578601744
52360480,29447428
1445454626522755078,1353306974939738113
760099848678940672,2530758806
40955185,832019161454817280
59811175,18218403
155930120,302984766
459310999,39508140
1456025947719622661,2574271742
4830874006,1387010761994682371
1387010761994682371,1387010761994682371
70926844,2530758806
95394865,39508140
1499094040901525508,144904056
524869533,41186732
184763933,4842395709
531633997,302984766
1177412853919182849,832019161454817280
28808016,1155192156
1253370733549555712,4213849704
524869533,41186732
1225382429080391680,139109800
1354086911355314186,302984766
1255629140562046976,2886667320
163018653,3040987923
135890983,1099522514366001152
380648579,1263391922657337345
1010384732759252997,2800413166
23314049,1028022611324747776
232519990,86010091
85913912,41186732
524869533,41186732
3396343203,302984766
1434481123,1308267623327518725
380648579,3040987923
1171119095267377153,935349971129311233
5120691,1308267623327518725
325480259,41186732
729086825172766720,1263391922657337345
524869533,41186732
163018653,870244616003403781
523411543,302984766
96906231,86010091
16581604,1497976259296563200
4268249172,302984766
1019974187975430144,832019161454817280
1314241954058833926,4842395709
524869533,41186732
523411543,302984766
17389318,18218403
759251,940778288871542786
885891622919184384,118166719
17793878,1308267623327518725
14592723,1308267623327518725
1492574423290990595,1276065476041465863
20946303,41186732
1122506204,832019161454817280
36793140,118166719
1497643193965453313,39508140
34576099,39508140
873135988440223745,3040987923
1245123530334916608,711608180535640064
15423737,139109800
276713213,302984766
56381997,832019161454817280
885891622919184384,1475643712596168706
1230463969,302984766
628516376,2332033299
1434977093247545350,826615125297680384
16341832,829874722510880768
15423737,139109800
1202415019771584512,2886667320
789038665984991232,935349971129311233
774445533008191488,1155192156
978265628426432512,1155192156
1347769501228568577,348764745
1347769501228568577,838381908656603144
15308281,578601744
389681437,29188599
2176915064,302984766
1243633084874047490,1148374192586481664
51241418,838381908656603144
1098366285015117824,29188599
1256595851859726337,4213849704
80802900,2332033299
45900567,1477609642184396806
586291040,2676799425
33639255,1308267623327518725
940778288871542786,940778288871542786
193441812,1148374192586481664
357606935,1921951394
399178595,1028022611324747776
2377589106,711608180535640064
497374560,1492690652529889282
1407429501802487811,2676799425
19058678,828578052942741505
145499533,1471037967926018051
784890784273215488,1028022611324747776
784890784273215488,3040987923
230480816,832019161454817280
1466586706576961537,1028022611324747776
13748562,2332033299
1253672034,2800413166
17793878,1308267623327518725
2420267570,1353306974939738113
2420267570,3040987923
2538537726,2800413166
524869533,41186732
760876303922843648,614600545
69193833,1028022611324747776
440030717,967871677399994368
1852375052,1308267623327518725
15088481,832019161454817280
380648579,3231054096
32950484,1264114113925402624
713133920968159232,832019161454817280
993743166,77726331
17138634,977710998
2327654917,2800413166
1167466822649753607,139109800
16648218,711608180535640064
184763933,4842395709
1151064213156245504,17531651
1447224777437941762,86010091
3277385376,4213849704
3277385376,832019161454817280
492668066,39508140
198867393,614600545
727933551526748161,1353306974939738113
727933551526748161,41653384
727933551526748161,826615125297680384
17829133,118166719
121402638,3231054096
59393368,3231054096
127938785,41186732
540628749,997262774
34317032,1264114113925402624
1288199029654863872,4213849704
809586511331074048,139109800
524869533,41186732
1276399597175427073,2332033299
103652294,388618787
1112456017835626496,41186732
3053282898,2530758806
69181624,4703167472
1404256569156521987,2530758806
720139699,2800413166
98575337,4213849704
55060090,4213849704
16398159,614600545
739844197935644672,826615125297680384
1478133504290418689,826615125297680384
19725644,1264114113925402624
125507032,302984766
1591133707,527445533
1476149306549837831,1387010761994682371
5120691,1308267623327518725
963792240232488961,832019161454817280
1480224468589031428,826615125297680384
1688,426361581
51241418,4213849704
145862955,1263391922657337345
2561718665,578601744
1266474230,1475643712596168706
34036028,1921951394
34036028,614600545
73206956,1148374192586481664
1304036484920606720,139109800
749986872,308045021
1410590874,41186732
73206956,2332033299
1298470383356608515,18218403
3187848737,829874722510880768
1236927015338401802,1264114113925402624
1383635482198757378,302984766
243518851,1492690652529889282
243518851,18218403
243518851,4213849704
243518851,711608180535640064
19536434,578601744
1314241954058833926,4842395709
940778288871542786,940778288871542786
1118914729982906368,1264114113925402624
524869533,41186732
1308758393373458437,2332033299
14192000,2530758806
2484276804,4703167472
163565583,2800413166
179732982,1028022611324747776
2297842659,2800413166
1058473484,1060440219097423872
211958786,940778288871542786
72627052,1263391922657337345
1652541,1028022611324747776
163018653,1353306974939738113
163018653,870244616003403781
713752653289955329,1155192156
713752653289955329,1921951394
16513335,826615125297680384
1308877368627519489,1264114113925402624
258460726,1921951394
205689913,2332033299
380648579,1028022611324747776
1231514832479948802,4757894056
477417461,1263391922657337345
1308423406749200384,826615125297680384
1289544058512252929,2800413166
1014612383199911936,936620120255934466
17292143,2530758806
177101260,388618787
1060638590789734400,4842395709
2297842659,2800413166
1891490382,578601744
1219232377605644289,3040987923
1253672034,853523328
1238492109897895937,4842395709
867211584,139109800
867211584,711608180535640064
885891622919184384,302984766
975021831580131328,1921951394
2966570782,936620120255934466
1319416912623722496,192374137
958158515629187073,936620120255934466
121493492,870970040878862337
1219232377605644289,3040987923
1219232377605644289,870244616003403781
885891622919184384,302984766
212445456,308045021
